  0.16313101088959667        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000014722739        2.0002268445132345       0.85448746833107503      -0.94774215360522274      -0.83816827458796495      -0.68933113682654901      -0.51178169342910329      -0.31739447904962476      -0.10991187988393039       0.11209558849189670       0.32246915960644384       0.52539540663508733       0.72287233085317859       0.91600398229824986        1.1054973558331758        1.2918528530115549        1.4754394849239030        1.6565237351356699        1.8352752481980270        2.0117564214771497        2.1857441703487925        2.3634753542045615        2.3634753542045615        2.3634753542045615     
  0.17503085964617807        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000837330        2.0000540735186942        1.4452325625988023      -0.92410761779088335      -0.79695700110150147      -0.64795169725228130      -0.47774432876086209      -0.29491102157696969      -0.10163995236333366       0.10360481053461326       0.29909662995437525       0.48832859582874805       0.67296178995648614       0.85390812769477198        1.0317490795772177        1.2068978617497106        1.3796644992272795        1.5502822947115749        1.7189163432417729        1.8856648336638364        2.0504102950220986        2.2193520486379748        2.2193520486379748        2.2193520486379748     
  0.18770347698609147        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000029901        2.0000102168138918        2.0356723376768069      -0.84707792822523031      -0.75386305433086120      -0.60781986266076604      -0.44573179122838463      -0.27409385724092622       -9.4073533697664607E-002   9.5850905320898572E-002  0.27758713627328208       0.45405672988607160       0.62664527464304332       0.79610874093662332       0.96292633188704879        1.1274386672776942        1.2899040261978216        1.4505220669806929        1.6094429313307133        1.7667732182130080        1.9224447515931673        2.0824280338300447        2.0824280338300447        2.0824280338300447     
  0.20120934551937944        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000551        2.0000002563211776        2.0045730175137431       -8.6825313337326349E-002 -0.71334360197459790      -0.56933865765385849      -0.41571383737900913      -0.25481496447119389       -8.7138785778704070E-002   8.8753718092026562E-002  0.25776259074464664       0.42233661603043793       0.58363496198983589       0.74228654521659687       0.89868734376053538        1.0531180777721278        1.2057927889717979        1.3568798619676841        1.5065108114498753        1.6547879086091974        1.8016650407353672        1.9528199586309374        1.9528199586309374        1.9528199586309374     
  0.21525578559263520        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000004        2.0000000028543412        2.0004575555907298       0.70190002631986359      -0.68599795431414301      -0.53343683142186782      -0.38827159973757852      -0.23736388842426437       -8.0917032938425962E-002   8.2393008346604138E-002  0.23988568496825344       0.39362626089537689       0.54459059666414822       0.69330584964849484       0.84010167311634276       0.98521069611450418        1.1288105822302681        1.2710426073274874        1.4120197896344311        1.5518353501216855        1.6904252722248205        1.8347299637207288        1.8347299637207288        1.8347299637207288     
  0.22931667680022685        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000288685        2.0000457583957489        1.6019574552978280      -0.76337546126543976      -0.50074356717827762      -0.36404052574640761      -0.22207115605280747       -7.5505188264991585E-002   7.6864959253136217E-002  0.22426607583928149       0.36846058423436401       0.51027922768890266       0.65016948893539950       0.78840951667144565       0.92519450041900286        1.0606733389915828        1.1949651251149742        1.3281665162800274        1.4603621753877998        1.5913884831273120        1.7314613332689035        1.7314613332689035        1.7314613332689035     
  0.24337901556008079        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000002887        2.0000045758692457        2.1066749178969335      -0.43990672934609620      -0.46861357926769859      -0.34255980175728712      -0.20858142966472654       -7.0760957885485892E-002   7.2022093280345895E-002  0.21051985533196721       0.34625202002845495       0.47993295398422370       0.61194667862177110       0.74253072960878697       0.87185082052727214        1.0000329881061150        1.1271782861342174        1.2533693311780014        1.3786866223754035        1.5027671530564652        1.6390388988027800        1.6390388988027800        1.6390388988027800     
  0.25707621267401914        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000044        2.0000001634496689        2.0106720137291925       0.48459501857616949      -0.45484775356614582      -0.32397669871612939      -0.19689331268453342       -6.6671819650998984E-002   6.7850152335492075E-002  0.19863174097928032       0.32700014781678921       0.45357728289625066       0.57869702867596073       0.70256514452199814       0.82532438984061685       0.94708290857793209        1.0679274246404131        1.1879287529171150        1.3071723845877323        1.4249988850899393        1.5586231513176421        1.5586231513176421        1.5586231513176421     
  0.27110129276656625        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000020653013        2.0010673634031635        1.3898637724882872      -0.48483150627754223      -0.30649418957347851      -0.18618090657096512       -6.2941798474522540E-002   6.4046242801944930E-002  0.18775542175921336       0.30935017401747456       0.42937461239125485       0.54812044468748233       0.66576692712439434       0.78243780568140187       0.89822638613509243        1.0132074052303459        1.1274409721572241        1.2410266451126473        1.3529993517125591        1.4824875971935214        1.4824875971935214        1.4824875971935214     
  0.28516004093845509        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000211986        2.0001067384103628        2.0552836847358593      -0.27958894406860685      -0.28942655989120725      -0.17653739834846255       -5.9594900798014806E-002   6.0634236381262120E-002  0.17797008640159290       0.29344136126873888       0.40752744893129567       0.52048503140678881       0.63247149403451997       0.74359501727223631       0.85393677879410790       0.96356170212270142        1.0725200027172339        1.1809331483831862        1.2875549858361646        1.4132424908452086        1.4132424908452086        1.4132424908452086     
  0.29903046835497110        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000002678        2.0000025259477274        2.0056338918416641       0.63928210767281857      -0.28237669895064604      -0.16797135945829345       -5.6620492335383528E-002   5.7602912337811736E-002  0.16925336124123030       0.27924695004172034       0.38800945945000204       0.49576861947946427       0.60266382896166437       0.70879056577634136       0.81422014530527453       0.91900957236088110        1.0231996845467635        1.1269395746114139        1.2286910676873768        1.3512337013697333        1.3512337013697333        1.3512337013697333     
  0.31307318033453885        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000027        2.0000000288785986        2.0005658895853333        1.5391103475240180      -0.28914645631929820      -0.15995234181007933       -5.3893926448085196E-002   5.4825294018068342E-002  0.16124728290831636       0.26619093439793179       0.37003614267131379       0.47298586181103680       0.57516415900589812       0.67665576190062005       0.77752367726901717       0.87781835754428894       0.97757149747342531        1.0769628562284108        1.1741890887827990        1.2932242869001780        1.2932242869001780        1.2932242869001780     
